ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 06:06:57,13.1,1776392,11.1021
1,2025-03-29 06:06:58,13.1,1776392,11.1021
2,2025-03-29 06:07:00,12,1776196,11.1009
3,2025-03-29 06:07:01,13.1,1775948,11.0993
4,2025-03-29 06:07:02,13.3,1775692,11.0977
5,2025-03-29 06:07:03,12,1775692,11.0977
6,2025-03-29 06:07:05,13.1,1775376,11.0957
7,2025-03-29 06:07:06,13.3,1775368,11.0957
8,2025-03-29 06:07:07,12,1774324,11.0892
9,2025-03-29 06:07:08,13.1,1774072,11.0876
10,2025-03-29 06:07:09,12.2,1773316,11.0829
11,2025-03-29 06:07:11,13.1,1772560,11.0781
12,2025-03-29 06:07:12,12.2,1772556,11.0781
13,2025-03-29 06:07:13,14.1,1770220,11.0635
14,2025-03-29 06:07:14,13.1,1769744,11.0605
15,2025-03-29 06:07:16,14.3,1770084,11.0627
16,2025-03-29 06:07:17,13.3,1770336,11.0642
17,2025-03-29 06:07:18,14.1,1770076,11.0626
18,2025-03-29 06:07:19,14.1,1769596,11.0596
19,2025-03-29 06:07:20,13.3,1771104,11.0690
20,2025-03-29 06:07:22,14.1,1773120,11.0816
21,2025-03-29 06:07:23,13.1,1772868,11.0801
22,2025-03-29 06:07:24,14.1,1772856,11.0800
23,2025-03-29 06:07:25,12,1772348,11.0768
24,2025-03-29 06:07:27,14.3,1772600,11.0784
25,2025-03-29 06:07:28,12.2,1772020,11.0748
26,2025-03-29 06:07:29,13.1,1772192,11.0758
27,2025-03-29 06:07:30,13.1,1771684,11.0727
28,2025-03-29 06:07:31,13.3,1771920,11.0741
29,2025-03-29 06:07:33,14.1,1771668,11.0726
30,2025-03-29 06:07:34,12,1771668,11.0726
31,2025-03-29 06:07:35,12,1771160,11.0694
32,2025-03-29 06:07:36,13.1,1770652,11.0662
33,2025-03-29 06:07:38,14.3,1769360,11.0581
34,2025-03-29 06:07:39,13.1,1769124,11.0567
35,2025-03-29 06:07:40,13.1,1769124,11.0567
36,2025-03-29 06:07:41,13.3,1769124,11.0567
37,2025-03-29 06:07:42,12.2,1769364,11.0582
38,2025-03-29 06:07:44,13.1,1769608,11.0597
39,2025-03-29 06:07:45,13.1,1769356,11.0581
40,2025-03-29 06:07:46,13.3,1769608,11.0597
41,2025-03-29 06:07:47,12.2,1769860,11.0613
42,2025-03-29 06:07:49,12,1769860,11.0613
43,2025-03-29 06:07:50,12.2,1770100,11.0628
44,2025-03-29 06:07:51,13.3,1769592,11.0596
45,2025-03-29 06:07:52,13.1,1769340,11.0580
46,2025-03-29 06:07:53,12,1769592,11.0596
47,2025-03-29 06:07:55,13.3,1770348,11.0643
48,2025-03-29 06:07:56,13.1,1770840,11.0674
49,2025-03-29 06:07:57,12,1770584,11.0658
50,2025-03-29 06:07:58,13.1,1770324,11.0642
51,2025-03-29 06:08:00,14.3,1769828,11.0611
52,2025-03-29 06:08:01,14.3,1770080,11.0626
53,2025-03-29 06:08:02,13.3,1769820,11.0610
54,2025-03-29 06:08:03,13.1,1769064,11.0563
55,2025-03-29 06:08:05,13.1,1769064,11.0563
56,2025-03-29 06:08:06,12,1769064,11.0563
57,2025-03-29 06:08:07,13.3,1769064,11.0563
58,2025-03-29 06:08:08,14.3,1769308,11.0578
59,2025-03-29 06:08:09,13.1,1769560,11.0594
60,2025-03-29 06:08:11,13.1,1769560,11.0594
61,2025-03-29 06:08:12,13.1,1770064,11.0625
62,2025-03-29 06:08:13,12,1770060,11.0625
63,2025-03-29 06:08:14,14.1,1770312,11.0641
64,2025-03-29 06:08:16,14.1,1770048,11.0624
65,2025-03-29 06:08:17,13.1,1770136,11.0630
66,2025-03-29 06:08:18,13.1,1770388,11.0646
67,2025-03-29 06:08:19,13.1,1770640,11.0661
68,2025-03-29 06:08:20,14.1,1770324,11.0642
69,2025-03-29 06:08:22,13.1,1770380,11.0645
70,2025-03-29 06:08:23,12,1770316,11.0641
71,2025-03-29 06:08:24,13.3,1770316,11.0641
72,2025-03-29 06:08:25,13.3,1770316,11.0641
73,2025-03-29 06:08:27,12.2,1772144,11.0755
74,2025-03-29 06:08:28,13.3,1772396,11.0771
75,2025-03-29 06:08:29,13.3,1772640,11.0786
76,2025-03-29 06:08:30,13.3,1772640,11.0786
77,2025-03-29 06:08:31,12.2,1772640,11.0786
78,2025-03-29 06:08:33,12,1772640,11.0786
79,2025-03-29 06:08:34,13.1,1772640,11.0786
80,2025-03-29 06:08:35,14.3,1772884,11.0802
81,2025-03-29 06:08:36,13.1,1772884,11.0802
82,2025-03-29 06:08:38,12.2,1772608,11.0784
83,2025-03-29 06:08:39,12.2,1772104,11.0753
84,2025-03-29 06:08:40,12,1772096,11.0752
85,2025-03-29 06:08:41,13.3,1772608,11.0784
86,2025-03-29 06:08:42,13.3,1773324,11.0829
87,2025-03-29 06:08:44,13.1,1772820,11.0798
88,2025-03-29 06:08:45,13.1,1772820,11.0798
89,2025-03-29 06:08:46,13.3,1772812,11.0797
90,2025-03-29 06:08:47,13.1,1773064,11.0813
91,2025-03-29 06:08:49,13.1,1773060,11.0813
92,2025-03-29 06:08:50,13.1,1773312,11.0828
93,2025-03-29 06:08:51,13.1,1773552,11.0843
94,2025-03-29 06:08:52,13.3,1773552,11.0843
95,2025-03-29 06:08:53,13.1,1773292,11.0827
96,2025-03-29 06:08:55,13.3,1773292,11.0827
97,2025-03-29 06:08:56,12.2,1773040,11.0811
98,2025-03-29 06:08:57,13.3,1772784,11.0795
99,2025-03-29 06:08:58,14.1,1772784,11.0795
100,2025-03-29 06:09:00,13.3,1773280,11.0826
101,2025-03-29 06:09:01,14.1,1773028,11.0811
102,2025-03-29 06:09:02,12.2,1772776,11.0795
103,2025-03-29 06:09:03,13.3,1772776,11.0795
104,2025-03-29 06:09:04,12,1772020,11.0748
105,2025-03-29 06:09:06,13.1,1772012,11.0747
106,2025-03-29 06:09:07,13.3,1772012,11.0747
107,2025-03-29 06:09:08,13.3,1772012,11.0747
108,2025-03-29 06:09:09,13.3,1772260,11.0763
109,2025-03-29 06:09:11,12,1772260,11.0763
110,2025-03-29 06:09:12,12.2,1772000,11.0746
111,2025-03-29 06:09:13,12,1772000,11.0746
112,2025-03-29 06:09:14,13.1,1771748,11.0731
113,2025-03-29 06:09:15,13.3,1772000,11.0746
114,2025-03-29 06:09:17,12,1771964,11.0744
115,2025-03-29 06:09:18,13.1,1771952,11.0743
